stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Bühlerweg,autobus,A52,1961709_west,"52.41729623,13.41293156",,52.41729623,13.41293156,90,Bühlerweg Ecke Marienfelderchaussee,1967418_west,['A52'],
Buckower Friedhof,autobus,A52,1961710_west,"52.42151537,13.43036951",,52.42151537,13.43036951,100,Buckower Friedhof,1967419_west,['A52'],
Buckowerdamm,autobus,A52,1961711_west,"52.42368329841466, 13.436638725763267",,,,,,,,1961225.0
Grünerweg,autobus,A52,1961712_west,"52.42955863550208, 13.453590733350595",,,,,,,,1961444.0
Triftweg,autobus,A52,1961713_west,"52.431024618021745, 13.45739670616807",,,,,,,,19611185.0
Rudowerstr.,autobus,A52,1961714_west,"52.43428237477314, 13.469124205215895",,,,,,,,1961980.0
Efeuweg,autobus,A52,1961715_west,"52.42964562,13.47798792",,52.42964562,13.47798792,90,Efeuweg Ecke Rudowerstr.,1967424_west,['A52'],
Wildmeisterdamm,autobus,A52,1961716_west,"52.42536133,13.44879297",,52.42536133,13.44879297,90,Tischlerzeile Ecke Wildmeisterdamm,1967421_west,['A52'],
Köpenickerstr.,autobus,A52,1961717_west,"52.41718886,13.49383588",,52.41718886,13.49383588,100,Köpenickerstr.,1967426_west,['A52'],
Friedhof Rudow,autobus,A52,1961718_west,"52.42113122,13.50319915",,52.42113122,13.50319915,100,Friedhof Rudow,1967427_west,['A52'],
Kanalstr.,autobus,A52,1961719_west,"52.43167138,13.49527169",,52.43167138,13.49527169,90,Stubenrauchstr. Ecke Kanalstr.,1967429_west,['A52'],
Mimosenweg,autobus,A52,1961720_west,"52.42675929,13.50617981",,52.42675929,13.50617981,100,Mimosenweg,1967428_west,['A52'],
Schlachtensee,autobus,A53,1961721_west,"52.440164224898425, 13.214629432022623",,,,,,,,19611038.0
Waldemarplatz,autobus,A53,1961722_west,"52.43775537,13.22018978",,52.43775537,13.22018978,100,Waldemarplatz,1967432_west,['A53'],
Bhf. Lindenthalerallee,autobus,A53,1961723_west,"52.43102570943782, 13.229881678326638",,,,,,,,1961140.0
U-Bhf. Krumme Lanke,autobus,A53,1961724_west,"52.44308075,13.24046555",,52.44308075,13.24046555,100,U-Bhf. Krumme Lanke,1967434_west,['A53'],
Hartmannsweilerweg,autobus,A53,1961725_west,"52.43871188132932, 13.248833836243495",,,,,,,,1961470.0
Teltowerdamm,autobus,A53,1961726_west,"52.43505617,13.26044574",,52.43505617,13.26044574,90,Teltowerdamm Ecke Berlinerstr.,1967435_west,['A53'],
Bhf. Zehlendorf,autobus,A53,1961727_west,"52.43121177777893, 13.259164408129196",,,,,,,,1961176.0
Knesebeckstr.,autobus,A53,1961728_west,"52.42892135,13.26769723",,52.42892135,13.26769723,90,Knesebeckstr. Ecke Seehofstr.,1967437_west,['A53'],
Jänickestr.,autobus,A53,1961729_west,"52.427213941734294, 13.271659447787256",,,,,,,,1961570.0
Dahlemerweg,autobus,A53,1961730_west,"52.4263512,13.27683596",,52.4263512,13.27683596,90,Dahlemerweg Ecke Seehofstr.,1967438_west,['A53'],
Osteweg,autobus,A53,1961731_west,"52.42102198114528, 13.281135801011326",,,,,,,,1961850.0
4. Ring,autobus,A53,1961732_west,"52.42250631,13.28694906",,52.42250631,13.28694906,100,4. Ring,1967439_west,['A53'],
Luzernerstr.,autobus,A53,1961733_west,"52.42399461,13.29333357",,52.42399461,13.29333357,100,Luzernerstr.,1967440_west,['A53'],
Thunerplatz,autobus,A53,1961734_west,"52.42375896990032, 13.296184869051308",,,,,,,,19611172.0
Bhf. Wannsee,autobus,A6,1961735_west,"52.42151302311533, 13.17810256503659",,,,,,,,1961169.0
Königstr.,autobus,A6,1961736_west,"52.41987226,13.17533294",,52.41987226,13.17533294,100,Königstr.,1967482_west,['A6'],
Am Grossen Wannsee,autobus,A6,1961737_west,"52.420496581432594, 13.167192967572669",,,,,,,,196140.0
Endestr.,autobus,A6,1961738_west,"52.41965961978957, 13.160396994674473",,,,,,,,1961322.0
Pfaueninsel-Chaussee,autobus,A6,1961739_west,"52.41883762088876, 13.153039190703318",,,,,,,,1961875.0
Rathaus Wannsee,autobus,A6,1961740_west,"52.418440129670444, 13.148872492834737",,,,,,,,1961941.0
Friedenstr.,autobus,A6,1961741_west,"52.41722378,13.13895017",,52.41722378,13.13895017,100,Friedenstr.,1967485_west,['A6'],
Schäferberg,autobus,A6,1961742_west,"52.41562662,13.12630868",,52.41562662,13.12630868,100,Schäferberg,1967486_west,['A6'],
Nikolskoerweg,autobus,A6,1961743_west,"52.41405939,13.10927075",,52.41405939,13.10927075,100,Nikolskoerweg,1967487_west,['A6'],
Schloss Glienicke,autobus,A6,1961744_west,"52.41321315212787, 13.096214143840962",,,,,,,,19611041.0
Glienicker Brücke,autobus,A6,1961745_west,"52.41347409,13.09123588",,52.41347409,13.09123588,100,Glienicker Brücke,1967488_west,['A6'],
"Roseneck, Hundekehl",autobus,A60,1961746_west,"52.47640251,13.28161127",,52.47640251,13.28161127,100,"Roseneck, Hundekehl",1967489_west,['A60'],
Warnemünder/Berkaerstr.,autobus,A60,1961747_west,"52.47543626,13.29028844",,52.47543626,13.29028844,100,Warnemünder/Berkaerstr.,1967490_west,['A60'],
Zappoter/Oeynhauserstr.,autobus,A60,1961748_west,"52.47331133,13.29866929",,52.47331133,13.29866929,100,Zappoter/Oeynhauserstr.,1967491_west,['A60'],
"Hamburgerstr., Rudolf-Mosse-Platz",autobus,A60,1961749_west,"52.475375170002664, 13.303566446005037",,,,,,,,1961466.0
U-Bhf. Heidelbergerplatz,autobus,A60,1961750_west,"52.48006162,13.31215992",,52.48006162,13.31215992,100,U-Bhf. Heidelbergerplatz,1967492_west,['A60'],
Brabanterplatz,autobus,A60,1961751_west,"52.48200661448961, 13.316219175470072",,,,,,,,1961206.0
Am Volkspark,autobus,A60,1961752_west,"52.483222065143515, 13.32036833862448",,,,,,,,196151.0
Berlinerstr.,autobus,A60,1961753_west,"52.48647817230135, 13.32051384057218",,,,,,,,196196.0
Postamt,autobus,A60,1961754_west,"52.48905066177084, 13.322770368720937",,,,,,,,1961887.0
Güntzelstr.,autobus,A60,1961755_west,"52.49154575346882, 13.323206588873013",,,,,,,,1961452.0
Ludwigkirchstr./Pariserstr.,autobus,A60,1961756_west,"52.497535465268555, 13.324328066962357",,,,,,,,1961727.0
Joachimstalerstr.,autobus,A60,1961757_west,"52.50380704791941, 13.331281572821457",,,,,,,,1961561.0
Breitscheidplatz,autobus,A60,1961758_west,"52.50443806,13.33564616",,52.50443806,13.33564616,100,Breitscheidplatz,1967498_west,['A60'],
Wittenbergplatz,autobus,A60,1961759_west,"52.50188939146253, 13.342697883756577",,,,,,,,19611334.0
Zobeltitzstr.,autobus,A61,1961760_west,"52.56899057186423, 13.317205496215005",,,,,,,,19641448.0
"U-Bhf. Scharnweberstr., Sportplatz",autobus,A61,1961761_west,"52.56723085,13.31143519",,52.56723085,13.31143519,90,U-Bhf. Scharnweberstr.,1967500_west,['A61'],
Schillingstr.,autobus,A61,1961762_west,"52.56595360108564, 13.320255053064429",,,,,,,,19611037.0
U-Bhf. Kurt-Schumacher-Platz,autobus,A61,1961763_west,"52.56338157,13.32719916",,52.56338157,13.32719916,100,U-Bhf. Kurt-Schumacher-Platz,1967501_west,['A61'],
Humboldtstr.,autobus,A61,1961764_west,"52.56929443788896, 13.32995611157798",,,,,,,,1961542.0
Sebastianfriedhof,autobus,A61,1961765_west,"52.571002500013684, 13.336360943589446",,,,,,,,19611072.0
Teichstr.,autobus,A61,1961766_west,"52.57435884050963, 13.34777330742025",,,,,,,,19611158.0
Aroserallee,autobus,A61,1961767_west,"52.57376074,13.35184962",,52.57376074,13.35184962,90,Aroserallee Ecke Lindauerallee,1967502_west,['A61'],
Osloerstr.,autobus,A61,1961768_west,"52.55671381712504, 13.373732523202998",,,,,,,,1961844.0
Exerzierstr.,autobus,A61,1961769_west,"52.553756646174705, 13.37716619556309",,,,,,,,1961332.0
Pankstr.,autobus,A61,1961770_west,"52.55229407958284, 13.38145934777098",,,,,,,,1961865.0
Bhf. Gesundbrunnen,autobus,A61,1961771_west,"52.548738600413905, 13.387745851632966",,,,,,,,1961121.0
Rügenerstr.,autobus,A61,1961772_west,"52.544791277773946, 13.391067616355128",,,,,,,,1961989.0
Bernauerstr.,autobus,A61,1961773_west,"52.538252555466876, 13.396009073652834",,,,,,,,1961102.0
"Gartenplatz, Feldstr.",autobus,A61,1961774_west,"52.5385659,13.38400528",,52.5385659,13.38400528,100,"Gartenplatz, Feldstr.",1967509_west,['A61'],
Wittenau,autobus,A62,1961775_west,"52.59608414,13.33285768",,52.59608414,13.33285768,100,Wittenau,1967510_west,['A62'],
Alt-Wittenau,autobus,A62,1961776_west,"52.59608414,13.33285768",,52.59608414,13.33285768,90,Wittenau,1967510_west,['A62'],
Bonhoeffer-Heim,autobus,A62,1961777_west,"52.57940413,13.33327468",,52.57940413,13.33327468,100,Bonhoeffer-Heim,1967512_west,['A62'],
Auguste-Viktoria-Allee,autobus,A62,1961778_west,"52.56923716,13.32990334",,52.56923716,13.32990334,90,Auguste-Viktoria-Allee Ecke Ollenhauerstr.,1967513_west,['A62'],
U-Bhf. Kurt-Schumacher-Platz,autobus,A62,1961779_west,"52.56338157214657, 13.32719915637487",,,,,,,,19611213.0
Saatwinklerdamm,autobus,A62,1961780_west,"52.54802939,13.30056946",,52.54802939,13.30056946,100,Saatwinklerdamm,1967515_west,['A62'],
Heckerdamm,autobus,A62,1961781_west,"52.53962816572025, 13.295048454368684",,,,,,,,1961485.0
Bhf. Jungfernheide,autobus,A62,1961782_west,"52.530138785889896, 13.296018817180764",,,,,,,,1961130.0
Luisenplatz,autobus,A62,1961783_west,"52.52005408723936, 13.2995133852506",,,,,,,,1961729.0
Richard-Wagner-Platz,autobus,A62,1961784_west,"52.517490990443804, 13.306397097578404",,,,,,,,1961961.0
Leibnizstr. Ecke Otto-Suhr-Allee,autobus,A62,1961785_west,"52.51466736,13.31516095",,52.51466736,13.31516095,100,Leibnizstr. Ecke Otto-Suhr-Allee,1967520_west,['A62'],
U-Bhf. Ernst-Reuter-Platz,autobus,A62,1961786_west,"52.51164603,13.32229086",,52.51164603,13.32229086,100,U-Bhf. Ernst-Reuter-Platz,1967521_west,['A62'],
Bhf. Zoo,autobus,A62,1961787_west,"52.507029532025605, 13.333220118900503",,,,,,,,1961177.0
Marburgerstr.,autobus,A62,1961788_west,"52.50371964602222, 13.337728344178407",,,,,,,,1961753.0
Wittenbergplatz,autobus,A62,1961789_west,"52.50188939146253, 13.342697883756577",,,,,,,,19611334.0
Radelandstr.,autobus,A63,1961790_west,"52.56622419,13.1571167",,52.56622419,13.1571167,90,Radelandstr. Ecke Niederheideweg,1967524_west,['A63'],
Bötzowbahn,autobus,A63,1961791_west,"52.560942294746425, 13.171763262130519",,,,,,,,1961240.0
Kisselnallee Ecke Radelandstr.,autobus,A63,1961792_west,"52.556501057441956, 13.188670871494672",,,,,,,,1961603.0
Zweibrückerstr.,autobus,A63,1961793_west,"52.54673942,13.1887648",,52.54673942,13.1887648,90,Zweibrückerstr. Ecke Falkenseerchaussee,1967526_west,['A63'],
Askanierring,autobus,A63,1961794_west,"52.545679974269035, 13.194267325495874",,,,,,,,196162.0
Bezirksamt,autobus,A63,1961795_west,"52.54146443211212, 13.200850156157355",,,,,,,,1961110.0
Rathaus Spandau,autobus,A63,1961796_west,"52.534578361518356, 13.199490942441287",,,,,,,,1961935.0
Bhf. Spandau-West,autobus,A63,1961797_west,"52.53497194201396, 13.198460334945361",,,,,,,,1961161.0
Staakenerstr.,autobus,A63,1961798_west,"52.536487084911975, 13.190823566060091",,,,,,,,19611108.0
Hochgerichtstr.,autobus,A63,1961799_west,"52.53838037062423, 13.183009198076522",,,,,,,,1961518.0
Viersenerstr.,autobus,A63,1961800_west,"52.54020417705652, 13.17462661157195",,,,,,,,19611247.0
Dyotzerstr.,autobus,A63,1961801_west,"52.541513574478394, 13.168806761501132",,,,,,,,1961297.0
Leuthingerweg,autobus,A63,1961802_west,"52.54180680726089, 13.163727103711182",,,,,,,,1961707.0
Strasse 393,autobus,A63,1961803_west,"52.54346134229288, 13.156333109553433",,,,,,,,19611125.0
Seegefelderweg,autobus,A63,1961804_west,"52.5498132,13.12867982",,52.5498132,13.12867982,100,Seegefelderweg,1967529_west,['A63'],
Bernauerstr. Ecke Wollinerstr.,autobus,A64,1961805_west,"52.539825749774046, 13.4015229935377",,,,,,,,1961103.0
Demminerstr. Ecke Brunnenstr.,autobus,A64,1961806_west,"52.54113697481197, 13.393805198148023",,,,,,,,1961278.0
Ramlerstr. Ecke Brunnenstr.,autobus,A64,1961807_west,"52.54710869917004, 13.38914653586651",,,,,,,,1961921.0
U-Bhf. Gesundbrunnen,autobus,A64,1961808_west,"52.548660755358114, 13.387873629581087",,,,,,,,19611203.0
Prinzenallee Ecke Badstr.,autobus,A64,1961809_west,"52.552305008833024, 13.381468211411605",,,,,,,,1961906.0
Schwedenstr. Ecke Exerzierstr.,autobus,A64,1961810_west,"52.55376624875929, 13.377160797243135",,,,,,,,19611058.0
Schulstr. Ecke Exerzierstr.,autobus,A64,1961811_west,"52.55396008849384, 13.371500780047201",,,,,,,,19611053.0
Reinickendorferstr. Ecke Schulstr.,autobus,A64,1961812_west,"52.55154134842798, 13.367385622374945",,,,,,,,1961956.0
Leopoldplatz,autobus,A64,1961813_west,"52.54647397037027, 13.359233475022176",,,,,,,,1961701.0
Tegelerstr. Ecke Trifstr.,autobus,A64,1961814_west,"52.543256497451154, 13.356263568406057",,,,,,,,19611156.0
Augustenburgerplatz,autobus,A64,1961815_west,"52.542186362228115, 13.34942313975666",,,,,,,,196168.0
Seestr. Ecke Afrikanischestr.,autobus,A64,1961816_west,"52.54624597,13.34402165",,52.54624597,13.34402165,100,Seestr. Ecke Afrikanischestr.,1967531_west,['A64'],
Transvaalstr. Ecke Africkanischestr.,autobus,A64,1961817_west,"52.55033805772127, 13.339109780046835",,,,,,,,19611182.0
Nachtigalplatz,autobus,A64,1961818_west,"52.55708816298035, 13.333841766869467",,,,,,,,1961802.0
Goebelplatz,autobus,A65,1961819_west,"52.53812718171093, 13.27991414794248",,,,,,,,1961407.0
Kurt-Schumacher-Damme,autobus,A65,1961820_west,"52.53963663,13.29506456",,52.53963663,13.29506456,98,Kurt-Schumacher-Damm,1967539_west,['A65'],
Bhf. Jungfernheide,autobus,A65,1961821_west,"52.530138785889896, 13.296018817180764",,,,,,,,1961130.0
Landgericht,autobus,A65,1961822_west,"52.52698925988807, 13.297167647658592",,,,,,,,1961679.0
Luisenplatz,autobus,A65,1961824_west,"52.52005408723936, 13.2995133852506",,,,,,,,1961729.0
Bhf. Westend,autobus,A65,1961825_west,"52.51866044969405, 13.28427669582671",,,,,,,,1961171.0
Königin-Elisabethstr.,autobus,A65,1961826_west,"52.5100262651791, 13.281782266209204",,,,,,,,1961662.0
U-Bhf. Kaiserdamm,autobus,A65,1961827_west,"52.50999451351762, 13.28180313022396",,,,,,,,19611209.0
Masurenallee,autobus,A65,1961828_west,"52.50642938866968, 13.280405207863838",,,,,,,,1961778.0
Rathenauplatz,autobus,A65,1961829_west,"52.49476692,13.28558323",,52.49476692,13.28558323,100,Rathenauplatz,1967543_west,['A65'],
Bhf. Hohenzollerndamm,autobus,A65,1961830_west,"52.48832716566947, 13.301436926268025",,,,,,,,1961129.0
U-Bhf. Heidelbergplatz,autobus,A65,1961831_west,"52.48042873572808, 13.31278632857391",,,,,,,,19611207.0
Bundesplatz,autobus,A65,1961832_west,"52.478678991134835, 13.32860278411238",,,,,,,,1961231.0
Innsbruckerplatz,autobus,A65,1961833_west,"52.478545508234895, 13.34405868604117",,,,,,,,1961549.0
Bhf. Schöneberg,autobus,A65,1961834_west,"52.47997403855305, 13.352576760698511",,,,,,,,1961153.0
Alt-Tempelhof Ecke Tempelhoferdamm,autobus,A65,1961835_west,"52.465964306830664, 13.38558297633417",,,,,,,,196133.0
Hermannstr. Ecke Silbersteinstr.,autobus,A65,1961836_west,"52.46644333,13.43195485",,52.46644333,13.43195485,100,Hermannstr. Ecke Silbersteinstr.,1967550_west,['A65'],
Bhf. Neukölln,autobus,A65,1961837_west,"52.46969499227434, 13.44169179465082",,,,,,,,1961146.0
Bhf. Sonnenallee,autobus,A65,1961838_west,"52.473861610807525, 13.455874121666916",,,,,,,,1961158.0
"Doppel-Süd, Berlepschstr.",autobus,A66,1961839_west,"52.42115285,13.22668877",,52.42115285,13.22668877,100,"Doppel-Süd, Berlepschstr.",1967553_west,['A66'],
Andreezeile,autobus,A66,1961840_west,"52.41046140348477, 13.267143098688617",,,,,,,,196156.0
Machnowerstr. Ecke Berlepschstr.,autobus,A66,1961841_west,"52.42978244,13.25704467",,52.42978244,13.25704467,100,Machnowerstr. Ecke Berlepschstr.,1967555_west,['A66'],
Rathaus Zehlendorf,autobus,A66,1961842_west,"52.433207520111885, 13.259531923613192",,,,,,,,1961942.0
Clayallee Ecke Berlinerstr.,autobus,A66,1961843_west,"52.43506128,13.26046905",,52.43506128,13.26046905,100,Clayallee Ecke Berlinerstr.,1967556_west,['A66'],
Schützallee Ecke Onkel-Tomstr.,autobus,A66,1961844_west,"52.44062631,13.25517791",,52.44062631,13.25517791,98,Schützallee Ecke Onkel-Tom-Str.,1967557_west,['A66'],
U-Bhf. Onkel-Toms-Hütte,autobus,A66,1961845_west,"52.45007713,13.25127259",,52.45007713,13.25127259,100,U-Bhf. Onkel-Toms-Hütte,1967558_west,['A66'],
"Jerusalems-Kirche, Lindenstr.",autobus,A67,1961846_west,"52.507080658279015, 13.398349137947935",,,,,,,,1961558.0
Moritzplatz,autobus,A67,1961847_west,"52.50387355,13.40998333",,52.50387355,13.40998333,100,Moritzplatz,1967561_west,['A67'],
Oranienplatz,autobus,A67,1961848_west,"52.50232371,13.41551013",,52.50232371,13.41551013,100,Oranienplatz,1967562_west,['A67'],
U-Bhf. Kottbusser Tor,autobus,A67,1961849_west,"52.49912276,13.41824117",,52.49912276,13.41824117,100,U-Bhf. Kottbusser Tor,1967563_west,['A67'],
Kottbusser Brücke,autobus,A67,1961850_west,"52.496030844936435, 13.420070402767054",,,,,,,,1961632.0
Hohenstaufenplatz,autobus,A67,1961851_west,"52.49085480753271, 13.423419999335453",,,,,,,,1961527.0
Hermannplatz,autobus,A67,1961852_west,"52.48778872855567, 13.425393480017616",,,,,,,,1961501.0
Reuterstr.,autobus,A67,1961853_west,"52.48654240757135, 13.428977740572138",,,,,,,,1961960.0
Fuldastr.,autobus,A67,1961854_west,"52.483802510465225, 13.435884392882318",,,,,,,,1961380.0
Erkstr.,autobus,A67,1961855_west,"52.48167227551806, 13.440052048368255",,,,,,,,1961326.0
Hertzbergplatz,autobus,A67,1961856_west,"52.47748711,13.44859816",,52.47748711,13.44859816,100,Hertzbergplatz,1967566_west,['A67'],
Bhf. Sonnenallee,autobus,A67,1961857_west,"52.473861610807525, 13.455874121666916",,,,,,,,1961158.0
Dammweg,autobus,A67,1961858_west,"52.47025948,13.46464808",,52.47025948,13.46464808,90,Dammweg Ecke Sonnenallee,1967568_west,['A67'],
Neuköllnischeallee,autobus,A67,1961859_west,"52.468152065072715, 13.460620591028498",,,,,,,,1961813.0
Am Oberhafen,autobus,A67,1961860_west,"52.465017297775326, 13.450594183790596",,,,,,,,196145.0
U-Bhf. Grenzallee,autobus,A67,1961861_west,"52.46369510254238, 13.444231731166557",,,,,,,,19611204.0
Clayallee Ecke Königin-Luisestr.,autobus,A68,1961862_west,"52.46044681,13.27489827",,52.46044681,13.27489827,98,Clayallee Ecke Königin-Luise-Str.,1967575_west,['A68'],
Vogelsang,autobus,A68,1961863_west,"52.45939482396207, 13.280296976660761",,,,,,,,19611250.0
Thielallee/Pacelliallee,autobus,A68,1961864_west,"52.4581615,13.28707255",,52.4581615,13.28707255,100,Thielallee/Pacelliallee,1967576_west,['A68'],
U-Bhf. Dahlem-Dorf,autobus,A68,1961865_west,"52.4580707,13.28970695",,52.4580707,13.28970695,100,U-Bhf. Dahlem-Dorf,1967577_west,['A68'],
Arnimallee,autobus,A68,1961866_west,"52.45789379,13.2995702",,52.45789379,13.2995702,100,Arnimallee,1967578_west,['A68'],
Botanischer Garten,autobus,A68,1961867_west,"52.4585988,13.30343606",,52.4585988,13.30343606,100,Botanischer Garten,1967579_west,['A68'],
Lepsiusstr.,autobus,A68,1961868_west,"52.45883024,13.31559907",,52.45883024,13.31559907,100,Lepsiusstr.,1967580_west,['A68'],
Rathaus Steglitz,autobus,A68,1961869_west,"52.45563377647203, 13.321050784344678",,,,,,,,1961937.0
Breitestr.,autobus,A68,1961870_west,"52.45435057,13.32830751",,52.45435057,13.32830751,90,Breitestr. Ecke Albrechtstr.,1967582_west,['A68'],
Bergstr.,autobus,A68,1961871_west,"52.458183734651705, 13.329753854060407",,,,,,,,196191.0
Bergstr. Ecke Bismarckstr.,autobus,A68,1961872_west,"52.45863817204511, 13.33931462421719",,,,,,,,196193.0
Munsterdamm Ecke Grazerdamm,autobus,A68,1961873_west,"52.45901976387901, 13.34874691531987",,,,,,,,1961795.0
Alboinstr. Ecke Arnulfstr.,autobus,A68,1961874_west,"52.455767812500675, 13.36990459867346",,,,,,,,19618.0
Attilaplatz,autobus,A68,1961875_west,"52.45590179888225, 13.376512495751076",,,,,,,,196164.0
Tempehoferdamm Ecke Friedrich-Karlstr.,autobus,A68,1961876_west,"52.45581545,13.3839506",,52.45581545,13.3839506,99,Tempehoferdamm Ecke Friedrich-Karl-Str.,1967587_west,['A68'],
Kaiserin-Augustastr. Ecke Tempelhoferdamm,autobus,A68,1961877_west,"52.45934921,13.38451635",,52.45934921,13.38451635,99,Kaiserin-Augusta-Str. Ecke Tempelhoferdamm,1967588_west,['A68'],
Alt-Tempelhof Ecke Tempelhoferdamm,autobus,A68,1961878_west,"52.46596431,13.38558298",,52.46596431,13.38558298,100,Alt-Tempelhof Ecke Tempelhoferdamm,1967589_west,['A68'],
Bhf. Tempelhof,autobus,A68,1961879_west,"52.47084694,13.38563812",,52.47084694,13.38563812,100,Bhf. Tempelhof,1967590_west,['A68'],
Eichkamp,autobus,A69,1961880_west,"52.48939301,13.26062776",,52.48939301,13.26062776,90,"Eichkamp, Dauerwaldweg",1967591_west,['A69'],
Trabenerstr.,autobus,A69,1961881_west,"52.49310178577124, 13.275431330442801",,,,,,,,19611180.0
Bhf. Halensee,autobus,A69,1961882_west,"52.496865585452014, 13.289557340809273",,,,,,,,1961124.0
Joachim-Friedrichstr. Ecke Kurfürstendamm,autobus,A69,1961883_west,"52.49799091,13.29617608",,52.49799091,13.29617608,99,Joachim-Friedrich-Str. Ecke Kurfürstendamm,1967594_west,['A69'],
Wilmersdorferstr. Ecke Kurfürstendamm,autobus,A69,1961884_west,"52.50002845,13.30712512",,52.50002845,13.30712512,100,Wilmersdorferstr. Ecke Kurfürstendamm,1967595_west,['A69'],
Leibnizstr. Ecke Kurfürstendamm,autobus,A69,1961885_west,"52.500647891248605, 13.313040549353639",,,,,,,,1961691.0
Bleibtreustr. Ecke Kurfürstendamm,autobus,A69,1961886_west,"52.50160347596025, 13.319464110729676",,,,,,,,1961191.0
Uhlandstr. Ecke Kurfürstendamm,autobus,A69,1961887_west,"52.50253243,13.32528045",,52.50253243,13.32528045,100,Uhlandstr. Ecke Kurfürstendamm,1967597_west,['A69'],
Joachimstalerstr. Ecke Kurfürstendamm,autobus,A69,1961888_west,"52.50384853,13.33128219",,52.50384853,13.33128219,100,Joachimstalerstr. Ecke Kurfürstendamm,1967598_west,['A69'],
Nürnbergerstr. Ecke Kurfürstenstr.,autobus,A69,1961889_west,"52.50513952,13.34119156",,52.50513952,13.34119156,100,Nürnbergerstr. Ecke Kurfürstenstr.,1967599_west,['A69'],
Nettelbeckstr.,autobus,A69,1961890_west,"52.501073025698915, 13.346723829543516",,,,,,,,1961807.0
Lützowplatz,autobus,A69,1961891_west,"52.50502902,13.35182287",,52.50502902,13.35182287,100,Lützowplatz,1967601_west,['A69'],
Tiergartenstr.,autobus,A69,1961892_west,"52.50960312,13.35132089",,52.50960312,13.35132089,100,Tiergartenstr.,1967602_west,['A69'],
Großer Stern,autobus,A69,1961893_west,"52.51452472,13.34993319",,52.51452472,13.34993319,100,Großer Stern,1967603_west,['A69'],
Kongreßhalle,autobus,A69,1961894_west,"52.51763253,13.36319698",,52.51763253,13.36319698,100,Kongreßhalle,1967604_west,['A69'],
Bhf. Wollankstr.,autobus,A70,1961895_west,"52.56453849,13.39342027",,52.56453849,13.39342027,100,Bhf. Wollankstr.,1967606_west,['A70'],
Osloerstr.,autobus,A70,1961896_west,"52.55587669510938, 13.38424421097371",,,,,,,,1961844.0
Badstr.,autobus,A70,1961897_west,"52.55228040855936, 13.381394276023574",,,,,,,,196171.0
Wiesenstr.,autobus,A70,1961898_west,"52.54763571080132, 13.373871074090278",,,,,,,,19611307.0
Bhf. Wedding,autobus,A70,1961899_west,"52.544296601785504, 13.369913083294957",,,,,,,,1961170.0
Weddingplatz,autobus,A70,1961900_west,"52.54113612364086, 13.368501029385115",,,,,,,,19611281.0
Am Nordhafen,autobus,A70,1961901_west,"52.53868315849872, 13.363248409190426",,,,,,,,196144.0
Rathenowerstr.,autobus,A70,1961902_west,"52.52677998083022, 13.355183467556872",,,,,,,,1961944.0
Turmstr./Rathenowerstr.,autobus,A70,1961903_west,"52.52675955,13.35531376",,52.52675955,13.35531376,95,Turmstr. Ecke Rathenowerstr.,1967612_west,['A70'],
Krankenhaus Moabit,autobus,A70,1961904_west,"52.52631363859675, 13.347762408358612",,,,,,,,1961643.0
Stromstr.,autobus,A70,1961905_west,"52.52631690374401, 13.343146315837002",,,,,,,,19611136.0
Rathaus Tiergarten,autobus,A70,1961906_west,"52.52649086,13.33835898",,52.52649086,13.33835898,100,Rathaus Tiergarten,1967614_west,['A70'],
Waldstr./Gotzkowskystr.,autobus,A70,1961907_west,"52.52721622,13.33052451",,52.52721622,13.33052451,100,Waldstr./Gotzkowskystr.,1967615_west,['A70'],
Reuchlinstr.,autobus,A70,1961908_west,"52.5278079827492, 13.324842775070394",,,,,,,,1961959.0
"Wiebestr., Strassenbahnhof",autobus,A70,1961909_west,"52.53066666255053, 13.319314794959219",,,,,,,,19611301.0
Bhf. Wilhelmsruh,autobus,A71,1961910_west,"52.58102921945559, 13.363635067647111",,,,,,,,1961172.0
Lindauerstr.,autobus,A71,1961911_west,"52.573378512244474, 13.359026284637647",,,,,,,,1961717.0
Emmentalerstr.,autobus,A71,1961912_west,"52.570420696850896, 13.360956869321077",,,,,,,,1961320.0
"Schäfersee, Pankowerallee",autobus,A71,1961913_west,"52.56403099,13.3641715",,52.56403099,13.3641715,100,"Schäfersee, Pankowerallee",1967620_west,['A71'],
"Letteplatz, Strassenbahnhof",autobus,A71,1961914_west,"52.56410522486749, 13.371107480641978",,,,,,,,1961706.0
Provinzstr./Pankowerallee,autobus,A71,1961915_west,"52.56468777,13.3780631",,52.56468777,13.3780631,100,Provinzstr./Pankowerallee,1967621_west,['A71'],
Ritterlandweg,autobus,A71,1961916_west,"52.56036399935592, 13.36907949823327",,,,,,,,1961969.0
Prinzenallee/Soldinerstr.,autobus,A71,1961917_west,"52.55871759464676, 13.386248511741826",,,,,,,,1961907.0
Osloerstr.,autobus,A71,1961918_west,"52.55587669510938, 13.38424421097371",,,,,,,,1961844.0
Badstr./Prinzenallee,autobus,A71,1961919_west,"52.55231378388406, 13.381413167559051",,,,,,,,196172.0
Bhf. Gesundbrunnen,autobus,A71,1961920_west,"52.5487386,13.38774585",,52.5487386,13.38774585,100,Bhf. Gesundbrunnen,1967624_west,['A71'],
