stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Rathenauplatz,autobus,A65,1964700_west,"52.49561135,13.28657375",,52.49561135,13.28657375,100,Rathenauplatz,1965671_west,['A65'],
Hohenzollerndamm Ecke Stadtautobahn,autobus,A65,1964701_west,"52.48792296,13.30056111",,52.48792296,13.30056111,100,Hohenzollerndamm Ecke Stadtautobahn,1965672_west,['A65'],
Bundesplatz,autobus,A65,1964702_west,"52.478678991134835, 13.32860278411238",,,,,,,,1964209.0
Innsbruckerplatz,autobus,A65,1964703_west,"52.478545508234895, 13.34405868604117",,,,,,,,1964549.0
Oberlandstr. Ecke Germaniastr.,autobus,A65,1964706_west,"52.46346249,13.40208263",,52.46346249,13.40208263,100,Oberlandstr. Ecke Germaniastr.,1965681_west,['A65'],
Hermannstr. Ecke Silbersteinstr.,autobus,A65,1964707_west,"52.46642674,13.43196471",,52.46642674,13.43196471,98,Hermannstr. Ecke Silberstreinstr.,1965682_west,['A65'],
Karl-Marx-Str. Ecke Saalestr.,autobus,A65,1964708_west,"52.46972817,13.441591",,52.46972817,13.441591,100,Karl-Marx-Str. Ecke Saalestr.,1965683_west,['A65'],
Schulenburgpark,autobus,A65,1964709_west,"52.4665445725577, 13.470341233609716",,,,,,,,19641111.0
"Doppel-Süd, Berlepschstr.",autobus,A66,1964710_west,"52.42123797,13.22684635",,52.42123797,13.22684635,86,Düppel-Süd,1965685_west,['A66'],
Elsheimerstr. Ecke Berlepschstr.,autobus,A66,1964711_west,"52.42335989,13.23473134",,52.42335989,13.23473134,87,Fercherstr. Ecke Berlepschstr.,1965686_west,['A66'],
Andreezeile,autobus,A66,1964712_west,"52.41045731,13.26713203",,52.41045731,13.26713203,90,Andreezeile Ecke Teltowerdamm,1965687_west,['A66'],
Machnowerstr. Ecke Berlepschstr.,autobus,A66,1964713_west,"52.42335989,13.23473134",,52.42335989,13.23473134,87,Fercherstr. Ecke Berlepschstr.,1965686_west,['A66'],
Rathaus Zehlendorf,autobus,A66,1964714_west,"52.433207520111885, 13.259531923613192",,,,,,,,1964985.0
Clayallee Ecke Berlinerstr.,autobus,A66,1964715_west,"52.435061281531794, 13.260469051198768",,,,,,,,1964235.0
Schützallee Ecke Onkel-Tom-Str.,autobus,A66,1964716_west,"52.44062659,13.25520351",,52.44062659,13.25520351,100,Schützallee Ecke Onkel-Tom-Str.,1965690_west,['A66'],
U-Bhf. Onkel-Toms-Hütte,autobus,A66,1964717_west,"52.45007713,13.25127259",,52.45007713,13.25127259,100,U-Bhf. Onkel-Toms-Hütte,1965691_west,['A66'],
Moritzplatz,autobus,A67,1964719_west,"52.50382794,13.41018325",,52.50382794,13.41018325,100,Moritzplatz,1965693_west,['A67'],
Oranienplatz,autobus,A67,1964720_west,"52.50232371,13.41551013",,52.50232371,13.41551013,100,Oranienplatz,1965694_west,['A67'],
U-Bhf. Kottbusser Tor,autobus,A67,1964721_west,"52.49912276,13.41824117",,52.49912276,13.41824117,100,U-Bhf. Kottbusser Tor,1965695_west,['A67'],
Kottbusser Brücke,autobus,A67,1964722_west,"52.49603084,13.4200704",,52.49603084,13.4200704,100,Kottbusser Brücke,1965696_west,['A67'],
Hohenstaufenplatz,autobus,A67,1964723_west,"52.49085480753271, 13.423419999335453",,,,,,,,1964518.0
Hermannplatz,autobus,A67,1964724_west,"52.48778872855567, 13.425393480017616",,,,,,,,1964486.0
Reuterstr.,autobus,A67,1964725_west,"52.48654240757135, 13.428977740572138",,,,,,,,19641003.0
Fuldastr.,autobus,A67,1964726_west,"52.483802510465225, 13.435884392882318",,,,,,,,1964360.0
Erkstr.,autobus,A67,1964727_west,"52.48167227551806, 13.440052048368255",,,,,,,,1964307.0
Hertzbergplatz,autobus,A67,1964728_west,"52.477487105395774, 13.448598156816837",,,,,,,,1964495.0
Bhf. Sonnenallee,autobus,A67,1964729_west,"52.473861610807525, 13.455874121666916",,,,,,,,1964141.0
Dammweg,autobus,A67,1964730_west,"52.47029082500845, 13.464688258814357",,,,,,,,1964250.0
Neuköllnischeallee,autobus,A67,1964731_west,"52.468152065072715, 13.460620591028498",,,,,,,,1964835.0
Am Oberhafen,autobus,A67,1964732_west,"52.4650173,13.45059418",,52.4650173,13.45059418,100,Am Oberhafen,1965702_west,['A67'],
U-Bhf. Grenzallee,autobus,A67,1964733_west,"52.4636951,13.44423173",,52.4636951,13.44423173,100,U-Bhf. Grenzallee,1965703_west,['A67'],
Onkel-Herse-Str. Ecke Buschkrugallee,autobus,A67,1964734_west,"52.4482658,13.45393194",,52.4482658,13.45393194,99,Onkel-Herse-Str. Eke Buschkrugallee,1965705_west,['A67'],
Parchimerallee Ecke Buschkrugallee,autobus,A67,1964735_west,"52.44508591,13.45520007",,52.44508591,13.45520007,100,Parchimerallee Ecke Buschkrugallee,1965706_west,['A67'],
Otto-Wels-Ring,autobus,A67,1964736_west,"52.43499737,13.45373288",,52.43499737,13.45373288,90,Otto-Wels-Ring Ecke Str. 454,1965707_west,['A67'],
Clayallee Ecke Königin-Luise-Str.,autobus,A68,1964737_west,"52.46044681,13.27489827",,52.46044681,13.27489827,100,Clayallee Ecke Königin-Luise-Str.,1965708_west,['A68'],
Thielallee/Pacelliallee,autobus,A68,1964738_west,"52.458161495962216, 13.28707254649315",,,,,,,,19641254.0
U-Bhf. Dahlem-Dorf,autobus,A68,1964739_west,"52.4580707,13.28970695",,52.4580707,13.28970695,100,U-Bhf. Dahlem-Dorf,1965710_west,['A68'],
Arnimallee,autobus,A68,1964740_west,"52.45776572,13.29858724",,52.45776572,13.29858724,90,Arnimallee Ecke Königin-Luise-Str.,1965711_west,['A68'],
Botanischer Garten,autobus,A68,1964741_west,"52.4585988,13.30343606",,52.4585988,13.30343606,100,Botanischer Garten,1965712_west,['A68'],
Lepsiusstr.,autobus,A68,1964742_west,"52.45878275,13.31560706",,52.45878275,13.31560706,90,Lepsiusstr. Ecke Grunewaldstr.,1965713_west,['A68'],
Rathaus Steglitz,autobus,A68,1964743_west,"52.45563377647203, 13.321050784344678",,,,,,,,1964981.0
Breitestr. Ecke Albrechtstr.,autobus,A68,1964744_west,"52.45436072,13.3282961",,52.45436072,13.3282961,100,Breitestr. Ecke Albrechtstr.,1965715_west,['A68'],
Bismarckstr. Ecke Bergstr.,autobus,A68,1964745_west,"52.45863794,13.33929802",,52.45863794,13.33929802,100,Bismarckstr. Ecke Bergstr.,1965716_west,['A68'],
Munsterdamm Ecke Bergstr.,autobus,A68,1964746_west,"52.45910801,13.34873117",,52.45910801,13.34873117,100,Munsterdamm Ecke Bergstr.,1965717_west,['A68'],
Attilaplatz,autobus,A68,1964748_west,"52.45590179888225, 13.376512495751076",,,,,,,,196477.0
Tempehoferdamm Ecke Friedrich-Karl-Str.,autobus,A68,1964749_west,"52.45579853,13.38396054",,52.45579853,13.38396054,99,Tempelhoferdamm Ecke Friedrich-Karl-Str.,1965720_west,['A68'],
Kaiserin-Augusta-Str. Ecke Tempelhoferdamm,autobus,A68,1964750_west,"52.45936602,13.38446422",,52.45936602,13.38446422,90,Kaiserin-Augusta-Str.,1965721_west,['A68'],
Alt-Tempelhof Ecke Tempelhoferdamm,autobus,A68,1964751_west,"52.465964306830664, 13.38558297633417",nan+ nan+ nan,,,,,,,196436.0
Bhf. Tempelhof,autobus,A68,1964752_west,"52.47084694496318, 13.385638120230526",,,,,,,,1964143.0
Eichkamp,autobus,A69,1964753_west,"52.48991827,13.25954128",,52.48991827,13.25954128,100,Eichkamp,1965724_west,['A69'],
Trabenerstr.,autobus,A69,1964754_west,"52.49735494,13.28272174",,52.49735494,13.28272174,90,Trabenerstr. Ecke Halenseestr.,1965725_west,['A69'],
Henriettenplatz,autobus,A69,1964755_west,"52.4970178,13.29033951",,52.4970178,13.29033951,100,Henriettenplatz,1965726_west,['A69'],
Wilmersdorferstr. Ecke Kurfürstendamm,autobus,A69,1964757_west,"52.50011662,13.30701429",,52.50011662,13.30701429,100,Wilmersdorferstr. Ecke Kurfürstendamm,1965728_west,['A69'],
Bleibtreustr. Ecke Kurfürstendamm,autobus,A69,1964759_west,"52.50160348,13.31946411",,52.50160348,13.31946411,100,Bleibtreustr. Ecke Kurfürstendamm,1965730_west,['A69'],
Uhlandstr. Ecke Kurfürstendamm,autobus,A69,1964760_west,"52.50253243,13.32528045",,52.50253243,13.32528045,100,Uhlandstr. Ecke Kurfürstendamm,1965731_west,['A69'],
Joachimstalerstr. Ecke Kurfürstendamm,autobus,A69,1964761_west,"52.503848526250394, 13.331282191682005",,,,,,,,1964562.0
Nürnbergerstr. Ecke Kurfürstenstr.,autobus,A69,1964762_west,"52.50512043,13.34120096",,52.50512043,13.34120096,100,Nürnbergerstr. Ecke Kurfürstenstr.,1965733_west,['A69'],
An Der Urania,autobus,A69,1964763_west,"52.50313264,13.34990933",,52.50313264,13.34990933,100,An der Urania,1965734_west,['A69'],
Lützowplatz,autobus,A69,1964764_west,"52.50502902,13.35182287",,52.50502902,13.35182287,100,Lützowplatz,1965735_west,['A69'],
Tiergartenstr.,autobus,A69,1964765_west,"52.50956693,13.35136665",,52.50956693,13.35136665,90,Tiergartenstr. Ecke Klingelhöferstr.,1965736_west,['A69'],
Großer Stern,autobus,A69,1964766_west,"52.51452472,13.34993319",,52.51452472,13.34993319,100,Großer Stern,1965737_west,['A69'],
Kongreßhalle,autobus,A69,1964767_west,"52.51763253,13.36319698",,52.51763253,13.36319698,100,Kongreßhalle,1965738_west,['A69'],
Moltkebrücke,autobus,A69,1964768_west,"52.52163755,13.36922927",,52.52163755,13.36922927,100,Moltkebrücke,1965740_west,['A69'],
Bhf. Wollankstr.,autobus,A70,1964769_west,"52.56453849178735, 13.393420272477442",,,,,,,,1964146.0
Osloerstr.,autobus,A70,1964770_west,"52.55587669510938, 13.38424421097371",,,,,,,,1964870.0
Badstr.,autobus,A70,1964771_west,"52.55228040855936, 13.381394276023574",,,,,,,,196481.0
Wiesenstr.,autobus,A70,1964772_west,"52.54760177,13.37388377",,52.54760177,13.37388377,90,Wiesenstr. Ecke Pankstr.,1965745_west,['A70'],
Ravenestr. Ecke Reinickdorferstr.,autobus,A70,1964773_west,"52.54285307,13.36977037",,52.54285307,13.36977037,95,Ravenéstr. Ecke Reinickendorferstr.,1965746_west,['A70'],
Weddingplatz,autobus,A70,1964774_west,"52.54113612364086, 13.368501029385115",,,,,,,,19641369.0
Am Nordhafen,autobus,A70,1964775_west,"52.53868315849872, 13.363248409190426",,,,,,,,196451.0
Rathenowerstr.,autobus,A70,1964776_west,"52.52673250798154, 13.355275614926985",,,,,,,,1964987.0
Krankenhaus Moabit,autobus,A70,1964778_west,"52.52631364,13.34776241",,52.52631364,13.34776241,100,Krankenhaus Moabit,1965751_west,['A70'],
Stromstr.,autobus,A70,1964779_west,"52.52631690374401, 13.343146315837002",,,,,,,,19641213.0
Rathaus Tiergarten,autobus,A70,1964780_west,"52.52649086,13.33835898",,52.52649086,13.33835898,100,Rathaus Tiergarten,1965753_west,['A70'],
Reuchlinstr.,autobus,A70,1964782_west,"52.5278079827492, 13.324842775070394",,,,,,,,19641002.0
"Wiebestr., Strassenbahnhof",autobus,A70,1964783_west,"52.53066666255053, 13.319314794959219",,,,,,,,19641389.0
Bhf. Wilhelmsruh,autobus,A71,1964784_west,"52.58102921945559, 13.363635067647111",,,,,,,,1964145.0
Lindauerstr.,autobus,A71,1964785_west,"52.573378512244474, 13.359026284637647",,,,,,,,1964725.0
Emmentalerstr.,autobus,A71,1964786_west,"52.5675354709663, 13.351240165364471",,,,,,,,1964301.0
"Schäfersee, Pankowerallee",autobus,A71,1964787_west,"52.56412403,13.36412797",,52.56412403,13.36412797,90,Schäfersee,1965760_west,['A71'],
Provinzstr./Pankowerallee,autobus,A71,1964788_west,"52.56468577,13.37805639",,52.56468577,13.37805639,95,Provinzstr. Ecke Pankowerallee,1965762_west,['A71'],
Ritterlandweg,autobus,A71,1964789_west,"52.56075604,13.37703412",,52.56075604,13.37703412,90,Ritterlandweg Ecke Soldinerstr.,1965763_west,['A71'],
Prinzenallee/Soldinerstr.,autobus,A71,1964790_west,"52.55871759464676, 13.386248511741826",,,,,,,,1964953.0
Osloerstr.,autobus,A71,1964791_west,"52.55587669510938, 13.38424421097371",,,,,,,,1964870.0
Bhf. Gesundbrunnen,autobus,A71,1964793_west,"52.548738600413905, 13.387745851632966",,,,,,,,1964128.0
Ramlerstr.,autobus,A71,1964794_west,"52.5471087,13.38914654",,52.5471087,13.38914654,90,Ramlerstr. Ecke Brunnenstr.,1965768_west,['A71'],
Rügenerstr.,autobus,A71,1964795_west,"52.544791277773946, 13.391067616355128",,,,,,,,19641039.0
Usedomerstr.,autobus,A71,1964796_west,"52.541120501957316, 13.393769565044664",,,,,,,,19641331.0
Bernauerstr. Ecke Brunnenstr.,autobus,A71,1964797_west,"52.53825329,13.39598562",,52.53825329,13.39598562,100,Bernauerstr. Ecke Brunnenstr.,1965771_west,['A71'],
Bernauerstr. Ecke Wollinerstr.,autobus,A71,1964798_west,"52.539825749774046, 13.4015229935377",,,,,,,,1964119.0
Alt-Reinickendorf Ecke Rödernallee,autobus,A72,1964799_west,"52.57586051212987, 13.347765981901512",,,,,,,,196434.0
Lindauerstr. Ecke Residenzstr.,autobus,A72,1964800_west,"52.57332805900587, 13.35899004155058",,,,,,,,1964726.0
Luise-Schröder-Platz,autobus,A72,1964802_west,"52.55757019957571, 13.365470778195588",,,,,,,,1964737.0
Nauenerplatz,autobus,A72,1964803_west,"52.55155262,13.36737073",,52.55155262,13.36737073,100,Nauenerplatz,1965777_west,['A72'],
Weddingplatz,autobus,A72,1964804_west,"52.54113612364086, 13.368501029385115",,,,,,,,19641369.0
Rathenowerstr. Ecke Perlebergerstr.,autobus,A72,1964805_west,"52.53247559,13.35058625",,52.53247559,13.35058625,100,Rathenowerstr. Ecke Perlebergerstr.,1965781_west,['A72'],
Turmstr. Ecke Stromstr.,autobus,A72,1964806_west,"52.52631574,13.34320006",,52.52631574,13.34320006,100,Turmstr. Ecke Stromstr.,1965783_west,['A72'],
Tauroggenerstr. Ecke Osnabrückerstr.,autobus,A72,1964809_west,"52.525838744600904, 13.301852064700281",,,,,,,,19641235.0
Landgericht,autobus,A72,1964810_west,"52.52698926,13.29716765",,52.52698926,13.29716765,100,Landgericht,1965787_west,['A72'],
Jakob-Kaiser-Platz,autobus,A72,1964811_west,"52.536739701449115, 13.293604878938678",,,,,,,,1964555.0
Quellweg Ecke Nonnendammallee,autobus,A72,1964812_west,"52.536668576718114, 13.26843642898379",,,,,,,,1964963.0
Gartenfeld,autobus,A72,1964814_west,"52.54719055,13.24779333",,52.54719055,13.24779333,100,Gartenfeld,1965791_west,['A72'],
Bhf. Zoo,autobus,A73,1964815_west,"52.507029532025605, 13.333220118900503",,,,,,,,1964147.0
Wittenbergplatz,autobus,A73,1964816_west,"52.50188939146253, 13.342697883756577",,,,,,,,19641420.0
Motzstr.,autobus,A73,1964817_west,"52.49717707606062, 13.346075923573181",,,,,,,,1964812.0
Grunewaldstr.,autobus,A73,1964818_west,"52.48907804007202, 13.345000249198607",,,,,,,,1964418.0
Rathaus Schöneberg,autobus,A73,1964819_west,"52.48515473887597, 13.345086596743203",,,,,,,,1964978.0
Ebersstr. Ecke Dominicusstr.,autobus,A73,1964821_west,"52.48014768,13.35214638",,52.48014768,13.35214638,100,Ebersstr. Ecke Dominicusstr.,1965799_west,['A73'],
Tempelhoferdamm Ecke Alt-Tempelhof,autobus,A73,1964823_west,"52.46591642,13.38560642",,52.46591642,13.38560642,100,Tempelhoferdamm Ecke Alt-Tempelhof,1965802_west,['A73'],
Rohdestr. Ecke Germaniastr.,autobus,A73,1964824_west,"52.46205027,13.40440412",,52.46205027,13.40440412,100,Rohdestr. Ecke Germaniastr.,1965803_west,['A73'],
Britzerdamm Ecke Gradestr.,autobus,A73,1964826_west,"52.45263536,13.43855969",,52.45263536,13.43855969,100,Britzerdamm Ecke Gradestr.,1965805_west,['A73'],
Buschkrug Alle Ecke Blaschko-Allee,autobus,A73,1964827_west,"52.452543995347135, 13.452160354904555",,,,,,,,1964216.0
Königin-Elisabeth-Str.,autobus,A74,1964828_west,"52.51839539,13.2802127",,52.51839539,13.2802127,90,Spandauerdamm Ecke Königin-Elisabeth-Str.,1965809_west,['A74'],
Spandauerdamm,autobus,A74,1964829_west,"52.51838420899177, 13.280076964056246",,,,,,,,19641173.0
Klausenerplatz,autobus,A74,1964830_west,"52.51924427,13.29194874",,52.51924427,13.29194874,100,Klausenerplatz,1965810_west,['A74'],
Schlossstr. Ecke Seelingstr.,autobus,A74,1964831_west,"52.515663,13.29654868",,52.515663,13.29654868,96,Schloßstr. Ecke Seelingstr.,1965811_west,['A74'],
Sophie-Charlotten-Platz,autobus,A74,1964832_west,"52.51083333,13.29666667",,52.51083333,13.29666667,98,Sophie-Charlotte-Platz,1965812_west,['A74'],
Kaiser-Friedrich-Str.,autobus,A74,1964833_west,"52.50678591,13.30232482",,52.50678591,13.30232482,90,Kaiser-Friedrich-Str. Ecke Kantstr.,1965813_west,['A74'],
Stuttgarterplatz,autobus,A74,1964834_west,"52.50551611,13.3029233",,52.50551611,13.3029233,100,Stuttgarterplatz,1965814_west,['A74'],
Kurfürstendamm Ecke Wilmersdorferstr.,autobus,A74,1964835_west,"52.500005603908086, 13.307037476743691",,,,,,,,1964659.0
Fehrbellinerplatz,autobus,A74,1964836_west,"52.49040639,13.31420422",,52.49040639,13.31420422,100,Fehrbellinerplatz,1965816_west,['A74'],
Bundesallee Ecke Berlinerstr.,autobus,A74,1964837_west,"52.487321004799746, 13.331012834110986",,,,,,,,1964206.0
Rathaus Schöneberg,autobus,A74,1964839_west,"52.48515474,13.3450866",,52.48515474,13.3450866,100,Rathaus Schöneberg,1965819_west,['A74'],
Egelingzeile,autobus,A74,1964842_west,"52.46359357,13.3700689",,52.46359357,13.3700689,100,Egelingzeile,1965822_west,['A74'],
Eythstr.,autobus,A74,1964843_west,"52.45972284,13.3664283",,52.45972284,13.3664283,90,"Lindenhof, Eythstr.",1965823_west,['A74'],
Munsterdamm Ecke Steglitzerdamm,autobus,A75,1964844_west,"52.45000526,13.34672202",,52.45000526,13.34672202,100,Munsterdamm Ecke Steglitzerdamm,1965824_west,['A75'],
Lauenburgerplatz,autobus,A75,1964846_west,"52.46159988,13.33932524",,52.46159988,13.33932524,100,Lauenburgerplatz,1965826_west,['A75'],
Kaisereiche,autobus,A75,1964847_west,"52.46896806014468, 13.332614886077709",,,,,,,,1964577.0
Innsbruckerplatz,autobus,A75,1964848_west,"52.478545508234895, 13.34405868604117",,,,,,,,1964549.0
Kaiser-Wilhelm-Platz,autobus,A75,1964850_west,"52.486329247981715, 13.35655627172785",,,,,,,,1964575.0
U-Bhf. Bülowstr.,autobus,A75,1964851_west,"52.4978747,13.3621246",,52.4978747,13.3621246,100,U-Bhf. Bülowstr.,1965831_west,['A75'],
Am Karlsbad,autobus,A75,1964852_west,"52.50551053,13.36801582",,52.50551053,13.36801582,100,Am Karlsbad,1965832_west,['A75'],
Askanischerplatz,autobus,A75,1964853_west,"52.50447897,13.38229547",,52.50447897,13.38229547,100,Askanischerplatz,1965833_west,['A75'],
U-Bhf. Kochstr.,autobus,A75,1964854_west,"52.50669824,13.39050322",,52.50669824,13.39050322,100,U-Bhf. Kochstr.,1965834_west,['A75'],
Oranienstr.,autobus,A75,1964855_west,"52.50709133,13.39827714",,52.50709133,13.39827714,90,Oranienstr. Ecke Kochstr.,1965835_west,['A75'],
U-Bhf. Moritzplatz,autobus,A75,1964856_west,"52.503669,13.41055755",,52.503669,13.41055755,100,U-Bhf. Moritzplatz,1965836_west,['A75'],
Spreewaldplatz,autobus,A75,1964857_west,"52.49746663,13.43173833",,52.49746663,13.43173833,100,Spreewaldplatz,1965837_west,['A75'],
Sonnenallee Ecke Pannierstr.,autobus,A75,1964858_west,"52.4860962,13.43021786",,52.4860962,13.43021786,100,Sonnenallee Ecke Pannierstr.,1965838_west,['A75'],
Hermannplatz,autobus,A75,1964859_west,"52.48778873,13.42539348",,52.48778873,13.42539348,100,Hermannplatz,1965839_west,['A75'],
Bhf. Lichtenrade,autobus,A76,1964861_west,"52.386683297852706, 13.395506929836833",,,,,,,,1964134.0
Marienfelderstr. Ecke Lichtenraderdamm,autobus,A76,1964862_west,"52.39246195,13.40672267",,52.39246195,13.40672267,100,Marienfelderstr. Ecke Lichtenraderdamm,1965842_west,['A76'],
Potsdamerstr. Ecke Lichtenraderdamm,autobus,A76,1964863_west,"52.404381890119645, 13.406144793903707",,,,,,,,1964931.0
Rennbahn,autobus,A76,1964866_west,"52.431519887104706, 13.391508229384012",,,,,,,,19641000.0
Alt-Mariendorf Ecke Mariendorferdamm,autobus,A76,1964867_west,"52.4401947729646, 13.38731752606722","nan, nan",,,,,,,196429.0
Burgemeisterstr. Ecke Tempelhoferdamm,autobus,A76,1964869_west,"52.4570129343595, 13.383915410725029",,,,,,,,1964211.0
Alt-Tempelhof Ecke Tempelhoferdamm,autobus,A76,1964870_west,"52.465964306830664, 13.38558297633417",nan+ nan+ nan,,,,,,,196436.0
U-Bhf. Tempelhof,autobus,A76,1964871_west,"52.4698751,13.38558706",,52.4698751,13.38558706,100,U-Bhf. Tempelhof,1965849_west,['A76'],
Thuyring Ecke Tempelhoferdamm,autobus,A76,1964872_west,"52.4748435370118, 13.385755164694942",,,,,,,,19641258.0
Bayernring Ecke Tempelhoferdamm,autobus,A76,1964873_west,"52.481634872864596, 13.385858395941424",,,,,,,,196497.0
Daimlerstr.,autobus,A77,1964875_west,"52.42310029,13.38271915",,52.42310029,13.38271915,90,"Marienfelde, Daimlerstr.",1965853_west,['A77'],
Bhf. Marienfelde,autobus,A77,1964876_west,"52.42342246533686, 13.374664175181172",,,,,,,,1964137.0
Körtingstr.,autobus,A77,1964877_west,"52.43481353,13.37831564",,52.43481353,13.37831564,90,Körtingstr. Ecke Großbeerenstr.,1965855_west,['A77'],
Mariendorferdamm,autobus,A77,1964878_west,"52.445604468950826, 13.385816551199863",,,,,,,,1964772.0
Markgrafenstr. Ecke Mariendorferdamm,autobus,A77,1964880_west,"52.45018182,13.38492769",,52.45018182,13.38492769,100,Markgrafenstr. Ecke Mariendorferdamm,1965858_west,['A77'],
Burgemeisterstr. Ecke Tempelhoferdamm,autobus,A77,1964881_west,"52.4570129343595, 13.383915410725029",,,,,,,,1964211.0
Rathaus Tempelhof,autobus,A77,1964882_west,"52.46300094,13.38534224",,52.46300094,13.38534224,100,Rathaus Tempelhof,1965860_west,['A77'],
Alt-Tempelhof Ecke Tempelhoferdamm,autobus,A77,1964883_west,"52.466013,13.38558828",,52.466013,13.38558828,100,Alt-Tempelhof Ecke Tempelhoferdamm,1965861_west,['A77'],
U-Bhf. Tempelhof,autobus,A77,1964884_west,"52.4698750992553, 13.38558705982547",,,,,,,,19641314.0
Thuyring Ecke Tempelhoferdamm,autobus,A77,1964885_west,"52.4748548,13.38574214",,52.4748548,13.38574214,100,Thuyring Ecke Tempelhoferdamm,1965863_west,['A77'],
Paradestr. Ecke Tempelhoferdamm,autobus,A77,1964886_west,"52.47819508,13.38582477",,52.47819508,13.38582477,100,Paradestr. Ecke Tempelhoferdamm,1965864_west,['A77'],
Bayernring Ecke Tempelhoferdamm,autobus,A77,1964887_west,"52.48160551,13.38587377",,52.48160551,13.38587377,100,Bayernring Ecke Tempelhoferdamm,1965865_west,['A77'],
Platz Der Luftbrücke,autobus,A77,1964888_west,"52.48500811,13.38598451",,52.48500811,13.38598451,100,Platz der Luftbrücke,1965866_west,['A77'],
Tropfsteinweg Ecke Quarz-Weg,autobus,A78,1964889_west,"52.42357623,13.41467087",,52.42357623,13.41467087,98,Tropfsteinweg Ecke Quarzweg,1965867_west,['A78'],
Tauernallee Ecke Grünsteinweg,autobus,A78,1964890_west,"52.42778803569573, 13.405261386322106",,,,,,,,19641232.0
Mariendorferdamm Ecke Tauernallee,autobus,A78,1964891_west,"52.42330592,13.39614258",,52.42330592,13.39614258,100,Mariendorferdamm Ecke Tauernallee,1965869_west,['A78'],
Rennbahn,autobus,A78,1964892_west,"52.43151989,13.39150823",,52.43151989,13.39150823,100,Rennbahn,1965870_west,['A78'],
Alt-Mariendorf Ecke Mariendorferdamm,autobus,A78,1964893_west,"52.4401947729646, 13.38731752606722","nan, nan",,,,,,,196429.0
Kaiserstr. Ecke Mariendorferdamm,autobus,A78,1964894_west,"52.44556286,13.38580057",,52.44556286,13.38580057,100,Kaiserstr. Ecke Mariendorferdamm,1965872_west,['A78'],
Burgemeisterstr. Ecke Tempelhoferdamm,autobus,A78,1964895_west,"52.45702094,13.38394001",,52.45702094,13.38394001,100,Burgemeisterstr. Ecke Tempelhoferdamm,1965873_west,['A78'],
Alt-Tempelhof Ecke Tempelhoferdamm,autobus,A78,1964896_west,"52.465964306830664, 13.38558297633417",nan+ nan+ nan,,,,,,,196436.0
U-Bhf. Tempelhof,autobus,A78,1964897_west,"52.4698750992553, 13.38558705982547",,,,,,,,19641314.0
Thuyring Ecke Tempelhofer,autobus,A78,1964898_west,"52.47483049488452, 13.385744440476032",,,,,,,,19641257.0
Bayernring Ecke Tempelhofer,autobus,A78,1964899_west,"52.48164004976185, 13.385828867118994",,,,,,,,196496.0
Leopoldplatz,autobus,A79,1964901_west,"52.54647397037027, 13.359233475022176",,,,,,,,1964708.0
Reinickendorferstr. Ecke Schulstr.,autobus,A79,1964904_west,"52.55156918,13.36734986",,52.55156918,13.36734986,100,Reinickendorferstr. Ecke Schulstr.,1965880_west,['A79'],
Osloerstr. Ecke Schwedenstr.,autobus,A79,1964906_west,"52.55665602,13.373863",,52.55665602,13.373863,100,Osloerstr. Ecke Schwedenstr.,1965881_west,['A79'],
Ritterlandweg,autobus,A79,1964907_west,"52.56036399935592, 13.36907949823327",,,,,,,,19641015.0
Letteplatz,autobus,A79,1964909_west,"52.56412188866506, 13.371104785256344",,,,,,,,1964713.0
Hausotterstr. Ecke Reginhardstr.,autobus,A79,1964911_west,"52.56824258,13.37256899",,52.56824258,13.37256899,100,Hausotterstr. Ecke Reginhardstr.,1965884_west,['A79'],
Sommerstr. Ecke Klemkestr.,autobus,A79,1964913_west,"52.57476725,13.37353054",,52.57476725,13.37353054,98,Somerstr. Ecke Klemkestr.,1965886_west,['A79'],
Rathaus Spandau,autobus,A80,1964915_west,"52.534578361518356, 13.199490942441287",,,,,,,,1964979.0
Nauenerstr. Ecke Brunsbüttelerdamm,autobus,A80,1964918_west,"52.53406507,13.18169672",,52.53406507,13.18169672,100,Nauenerstr. Ecke Brunsbüttelerdamm,1965889_west,['A80'],
Egelpfuhlstr.,autobus,A80,1964919_west,"52.53353493,13.16940853",,52.53353493,13.16940853,90,Egelpfuhlstr. Ecke Brunsbüttelerdamm,1965890_west,['A80'],
Magistratsweg Ecke Brunsbüttelerdamm,autobus,A80,1964920_west,"52.53310161,13.15797587",,52.53310161,13.15797587,100,Magistratsweg Ecke Brunsbüttelerdamm,1965891_west,['A80'],
Nennhauserdamm Ecke Brunsbüttelerdamm,autobus,A80,1964921_west,"52.53251629,13.14156536",,52.53251629,13.14156536,100,Nennhauserdamm Ecke Brunsbüttelerdamm,1965892_west,['A80'],
"Bhf. Zoo, Hardenbergplatz",autobus,A81,1964922_west,"52.506961767508, 13.333080958799588",,,,,,,,1964149.0
U-Bhf. Spichernstr.,autobus,A81,1964923_west,"52.496662089787904, 13.330634998194935","nan, nan",,,,,,,19641310.0
Berlinerstr. Ecke Joachimstalerstr.,autobus,A81,1964924_west,"52.487347586247154, 13.330990285702837",,,,,,,,1964112.0
Bundesplatz,autobus,A81,1964925_west,"52.478678991134835, 13.32860278411238",,,,,,,,1964209.0
