stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Prinzessinenstr. Ecke Wünzdorferstr.,autobus,A82,1967755_west,"52.38668997,13.39538325",,,,,,,,1967885.0
Mozartstr. Ecke Wolziger Zeile,autobus,A82,1967756_west,"52.38195070,13.39765563",,,,,,,,1967758.0
Paplitzerstr. Ecke Horstwalderstr.,autobus,A82,1967757_west,"52.38208331,13.40776626",,,,,,,,1967845.0
Kirchhainerdamm Ecke Wittelsbacherstr.,autobus,A82,1967758_west,"52.38290971,13.41316349",,,,,,,,1967569.0
Bayerischestr. Ecke Wittelsbacherstr.,autobus,A82,1967759_west,"52.38562265,13.42504573",,,,,,,,196794.0
Münchenerstr. Ecke Bambergerstr.,autobus,A82,1967760_west,"52.38684008,13.41423555",,,,,,,,1967769.0
Würzburgerstr. Ecke Alt-Lichtenrade,autobus,A82,1967761_west,"52.38748500,13.40976296",,,,,,,,19671351.0
"Alt-Lichtenrade, Dorfaue",autobus,A82,1967762_west,"52.38972623,13.40967254",,,,,,,,196731.0
Potsdamerstr. Ecke Goethestr.,autobus,A82,1967763_west,"52.40436791,13.40617411",,,,,,,,1967871.0
Nettelbeckplatz,autobus,A83,1967764_west,"52.54464512,13.37015454",,,,,,,,1967775.0
Weddingplatz,autobus,A83,1967765_west,"52.54113612,13.36850103",,,,,,,,19671287.0
Heidestr. Ecke Fennstr.,autobus,A83,1967766_west,"52.53731772,13.36029323",,,,,,,,1967447.0
Washingtonplatz,autobus,A83,1967767_west,"52.52421576,13.37059958",,,,,,,,19671282.0
Potsdamerstr. Ecke Verbindungsstr.,autobus,A83,1967768_west,"52.50918003,13.37173576",,,,,,,,1967870.0
U-Bhf. Bülowstr.,autobus,A83,1967769_west,"52.49787470,13.36212460",,,,,,,,19671186.0
Kaiser-Wilhelm-Platz,autobus,A83,1967770_west,"52.48632925,13.35655627",,,,,,,,1967541.0
Innsbruckerplatz,autobus,A83,1967771_west,"52.47854551,13.34405869",,,,,,,,1967518.0
Grazerplatz,autobus,A83,1967772_west,"52.46763699,13.34756581",,,,,,,,1967387.0
Bergstr. Ecke Thorwaldstr.,autobus,A83,1967773_west,"52.45911303,13.34843399",,,,,,,,1967105.0
Steglitzerdamm Ecke Munsterdamm,autobus,A83,1967774_west,"52.45000037,13.34670209",,,,,,,,19671110.0
"Lankwitz, Kirche",autobus,A83,1967775_west,"52.43629187,13.34574539",,,,,,,,1967644.0
Malteserstr. Ecke Paul-Schneider-Str.,autobus,A83,1967776_west,"52.43332587,13.35301874",,,,,,,,1967715.0
Belßstr. Ecke Malteserstr.,autobus,A83,1967777_west,"52.42913176,13.35464322",,,,,,,,196798.0
Belßstr. Ecke Prezsingstr.,autobus,A83,1967778_west,"52.42719440,13.36589691",,,,,,,,196799.0
Ringstr. Ecke Pestalozziplatz,autobus,A84,1967779_west,"52.43411225,13.28734787",,,,,,,,1967938.0
Kadettenweg Ecke Finckensteinallee,autobus,A84,1967780_west,"52.43245561,13.29920064",,,,,,,,1967539.0
Wiesenbaude,autobus,A84,1967781_west,"52.43049524,13.31180861",,,,,,,,19671313.0
Krahmerstr. Ecke Hindenburgdamm,autobus,A84,1967782_west,"52.43785561,13.31567297",,,,,,,,1967595.0
Klingsorstr. Ecke Hindenburgdamm,autobus,A84,1967783_west,"52.44314117,13.31567235",,,,,,,,1967576.0
Rathaus Steglitz,autobus,A84,1967784_west,"52.45683245,13.32075740",,,,,,,,1967907.0
Bundesallee Ecke Rheinstr.,autobus,A84,1967785_west,"52.46493424,13.32843851",,,,,,,,1967205.0
Innsbruckerplatz,autobus,A84,1967786_west,"52.47854551,13.34405869",,,,,,,,1967518.0
Ebersstr. Ecke Hauptstr.,autobus,A84,1967787_west,"52.47846767,13.34415031",,,,,,,,1967268.0
Dominicusstr. Ecke Hauptstr.,autobus,A84,1967788_west,"52.48180072,13.34837800",,,,,,,,1967256.0
Kaiser-Wilhelm-Platz,autobus,A84,1967789_west,"52.48632925,13.35655627",,,,,,,,1967541.0
Gotenstr. Ecke Torgauerstr.,autobus,A84,1967790_west,"52.47978047,13.36019236",,,,,,,,1967380.0
"Bhf. Zoo, Hardenbergplatz",autobus,A85,1967791_west,"52.50696177,13.33308096",,,,,,,,1967140.0
Wittenbergplatz,autobus,A85,1967792_west,"52.50188939,13.34269788",,,,,,,,19671340.0
Grunewaldstr. Ecke Martin-Luther-Str.,autobus,A85,1967793_west,"52.48905218,13.34501538",,,,,,,,1967403.0
Bundesallee Ecke Berlinerstr.,autobus,A85,1967794_west,"52.48732100,13.33101283",,,,,,,,1967204.0
Bundesplatz,autobus,A85,1967795_west,"52.47867899,13.32860278",,,,,,,,1967207.0
Friedrich-Wilhelm-Platz,autobus,A85,1967796_west,"52.47128806,13.32836213",,,,,,,,1967328.0
Schloßstr. Ecke Bundesallee,autobus,A85,1967797_west,"52.46494077,13.32851361",,,,,,,,19671028.0
Rathaus Steglitz,autobus,A85,1967798_west,"52.45683245,13.32075740",,,,,,,,1967907.0
Hindenburgdamm Ecke Schloßstr.,autobus,A85,1967799_west,"52.45348907,13.31560362",,,,,,,,1967473.0
Händelplatz,autobus,A85,1967800_west,"52.44999254,13.31541931",,,,,,,,1967505.0
Drakestr. Ecke Ringstr.,autobus,A85,1967801_west,"52.43979507,13.30019117",,,,,,,,1967261.0
Rittberg-Krankenhaus,autobus,A85,1967802_west,"52.42987952,13.28896146",,,,,,,,1967939.0
Thunerplatz,autobus,A85,1967803_west,"52.42375897,13.29618487",,,,,,,,19671165.0
Ostpreußendamm Ecke Dorstenerstr.,autobus,A85,1967804_west,"52.41274954,13.30051775",,,,,,,,1967825.0
Holtheimerweg,autobus,A85,1967805_west,"52.40993443,13.30339072",,,,,,,,1967495.0
Invalidenstr. Ecke Heidestr.,autobus,A86,1967806_west,"52.52694789,13.37087333",,,,,,,,1967523.0
Stromstr. Ecke Alt-Moabit,autobus,A86,1967807_west,"52.52539702,13.34278622",,,,,,,,19671127.0
Alt-Moabit Ecke Gotzkowskystr.,autobus,A86,1967808_west,"52.52377876,13.32973510","nan, nan",,,,,,,196737.0
Ernst-Reuter-Platz,autobus,A86,1967809_west,"52.51159182,13.32257153",,,,,,,,1967291.0
Cauerstr. Ecke Wilmersdorferstr.,autobus,A86,1967810_west,"52.51468804,13.31517213",,,,,,,,1967222.0
Richard-Wagner-Platz,autobus,A86,1967811_west,"52.51749099,13.30639710",,,,,,,,1967933.0
Kantstr. Ecke Wilmersdorferstr.,autobus,A86,1967812_west,"52.50670639,13.30668035",,,,,,,,1967548.0
Kurfürstendamm Ecke Wilmersdorferstr.,autobus,A86,1967813_west,"52.50000560,13.30703748",,,,,,,,1967615.0
Fehrbellinerplatz,autobus,A86,1967814_west,"52.49040639,13.31420422",,,,,,,,1967303.0
Hildegardstr.,autobus,A86,1967815_west,"52.48185906,13.32039144",,,,,,,,1967472.0
Bundesplatz,autobus,A86,1967816_west,"52.47867899,13.32860278",,,,,,,,1967207.0
Schloßstr. Ecke Bundesallee,autobus,A86,1967817_west,"52.46494077,13.32851361",,,,,,,,19671028.0
Rathaus Steglitz,autobus,A86,1967818_west,"52.45683245,13.32075740",,,,,,,,1967907.0
Hindenburgdamm Ecke Schloßstr.,autobus,A86,1967819_west,"52.45348907,13.31560362",,,,,,,,1967473.0
Klingsorstr. Ecke Hindenburgstr.,autobus,A86,1967820_west,"52.44311238,13.31569334",,,,,,,,1967577.0
Birkbuschstr. Ecke Siemensstr.,autobus,A86,1967821_west,"52.44243904,13.33208217",,,,,,,,1967144.0
Richard-Wagner-Platz,autobus,A87,1967822_west,"52.51749099,13.30639710",,,,,,,,1967933.0
Wilmersdorferstr. Ecke Otto-Suhr-Allee,autobus,A87,1967823_west,"52.51811241,13.30443482",,,,,,,,19671331.0
Luisenplatz,autobus,A87,1967824_west,"52.52005409,13.29951339",,,,,,,,1967694.0
Klausenerplatz,autobus,A87,1967825_west,"52.51924427,13.29194874",,,,,,,,1967573.0
Spandauerdamm Ecke Sophie-Charlotten-Str.,autobus,A87,1967826_west,"52.51882820,13.28666712",,,,,,,,19671091.0
Sophie-Charlotten-Str. Ecke Pulsstr.,autobus,A87,1967827_west,"52.52424896,13.28506951",,,,,,,,19671083.0
Jungfernheideweg Ecke Siemensdamm,autobus,A88,1967828_west,"52.53661127,13.27187228",,,,,,,,1967537.0
Goebelplatz,autobus,A88,1967829_west,"52.53812718,13.27991415",,,,,,,,1967374.0
Kurt-Schumacher-Damm Ecke Heckerdamm,autobus,A88,1967830_west,"52.53964408,13.29492264",,,,,,,,1967621.0
Wirmerzeile,autobus,A88,1967831_west,"52.53678747,13.30272884",,,,,,,,19671335.0
"Bornholmerstr., Sektorengrenze",autobus,A89,1967832_west,"52.55494264,13.39536380",,,,,,,,1967170.0
Prinzenallee Ecke Osloerstr.,autobus,A89,1967833_west,"52.55595531,13.38435069",,,,,,,,1967883.0
Drontheimerstr. Ecke Osloerstr.,autobus,A89,1967834_west,"52.55646891,13.37700824",,,,,,,,1967263.0
Osloerstr. Ecke Schwedenstr.,autobus,A89,1967835_west,"52.55669670,13.37382769","nan, nan",,,,,,,1967816.0
Reinickendorferstr. Ecke Osloerstr.,autobus,A89,1967836_west,"52.55693290,13.36558452",,,,,,,,1967927.0
U-Bhf. Seestr.,autobus,A89,1967837_west,"52.55031541,13.35229850",,,,,,,,19671222.0
Afrikanischestr. Ecke Seestr.,autobus,A89,1967838_west,"52.54623694,13.34393083",,,,,,,,19678.0
Huttenstr. Ecke Beusselstr.,autobus,A89,1967839_west,"52.52740013,13.32867332",,,,,,,,1967504.0
Tauroggenerstr. Ecke Osnabrückerstr.,autobus,A89,1967840_west,"52.52583874,13.30185206",,,,,,,,19671143.0
Luisenplatz,autobus,A89,1967841_west,"52.52005409,13.29951339",,,,,,,,1967694.0
Kantstr. Ecke Wilmersdorferstr.,autobus,A89,1967842_west,"52.50670639,13.30668035",,,,,,,,1967548.0
Kurfürstendamm Ecke Wilmersdorferstr.,autobus,A89,1967843_west,"52.50000560,13.30703748",,,,,,,,1967615.0
U-Bhf. Fehrbellinerplatz,autobus,A89,1967844_west,"52.49039093,13.31417746",,,,,,,,19671190.0
Brandenburgischestr. Ecke Blissestr.,autobus,A89,1967845_west,"52.48649714,13.32038397",,,,,,,,1967177.0
Bundesallee Ecke Berlinerstr.,autobus,A89,1967846_west,"52.48732100,13.33101283",,,,,,,,1967204.0
Martin-Luther-Str. Ecke Grunewaldstr.,autobus,A89,1967847_west,"52.48910174,13.34492201",,,,,,,,1967735.0
Potsdamerstr. Ecke Pallasstr.,autobus,A89,1967848_west,"52.49434237,13.36104545",,,,,,,,1967868.0
U-Bhf. Mehringdamm,autobus,A89,1967849_west,"52.49515667,13.38939550",,,,,,,,19671208.0
U-Bhf. Gneisenaustr.,autobus,A89,1967850_west,"52.49122659,13.39632791",,,,,,,,19671194.0
Mehringplatz,autobus,A89,1967851_west,"52.49827538,13.39190927",,,,,,,,1967744.0
"Bhf. Zoo, Hardenbergplatz",autobus,A90,1967852_west,"52.50696177,13.33308096",,,,,,,,1967140.0
Ernst-Reuter-Platz,autobus,A90,1967853_west,"52.51159182,13.32257153",,,,,,,,1967291.0
Marchbrücke,autobus,A90,1967854_west,"52.51698976,13.32432261",,,,,,,,1967716.0
Alt-Moabit Ecke Gotzkowskystr.,autobus,A90,1967855_west,"52.52377876,13.32973510","nan, nan",,,,,,,196737.0
U-Bhf. Turmstr.,autobus,A90,1967856_west,"52.52636491,13.34133681",,,,,,,,19671231.0
Rathenowerstr. Ecke Alt-Moabit,autobus,A90,1967857_west,"52.52363005,13.35684871",,,,,,,,1967918.0
Seydlitzstr. Ecke Rathenowerstr.,autobus,A90,1967858_west,"52.52556097,13.35640558",,,,,,,,19671070.0
Am Nordhafen Ecke Tegelerstr.,autobus,A90,1967859_west,"52.53843837,13.36273389",,,,,,,,196755.0
Weddingplatz,autobus,A90,1967860_west,"52.54113612,13.36850103",,,,,,,,19671287.0
Gartenstr. Ecke Grenzstr.,autobus,A90,1967861_west,"52.54185206,13.37811063",,,,,,,,1967356.0
Hussitenstr. Ecke Usedomerdamm,autobus,A90,1967862_west,"52.53887249,13.38594334",,,,,,,,1967503.0
Wattstr. Ecke Usedomerdamm,autobus,A90,1967863_west,"52.54024702,13.39066184",,,,,,,,19671284.0
Vinetaplatz,autobus,A90,1967864_west,"52.54113780,13.39842130",,,,,,,,19671253.0
Hermannplatz,autobus,A91,1967865_west,"52.48778873,13.42539348",,,,,,,,1967459.0
U-Bhf. Boddinstr.,autobus,A91,1967866_west,"52.48028652,13.42527957",,,,,,,,19671184.0
U-Bhf. Leinestr.,autobus,A91,1967867_west,"52.47263483,13.42855206",,,,,,,,19671204.0
Mariendorferweg Ecke Hermannstr.,autobus,A91,1967868_west,"52.46469159,13.43289078",,,,,,,,1967722.0
Gradestr. Ecke Britzerdamm,autobus,A91,1967869_west,"52.45263962,13.43859113",,,,,,,,1967385.0
Gutschmidtstr. Ecke Buckowerdamm,autobus,A91,1967870_west,"52.44037172,13.43478719",,,,,,,,1967410.0
Alt-Buckow Ecke Buckowerdamm,autobus,A91,1967871_west,"52.42365120,13.43663595",,,,,,,,196721.0
Waßmannsdorferchaussee Ecke Neuköllnerstr.,autobus,A93,1967872_west,"52.41568285,13.49621834",,,,,,,,19671285.0
Eichenauerweg Ecke Waßmannsdorferchaussee,autobus,A93,1967873_west,"52.41260921,13.49510452",,,,,,,,1967277.0
Lockenhuhnweg Ecke Waßmannsdorferchaussee,autobus,A93,1967874_west,"52.40834716,13.49244876",,,,,,,,1967688.0
Geflügelsteig Ecke Waßmannsdorferchaussee,autobus,A93,1967875_west,"52.40508366,13.49066251",,,,,,,,1967359.0
Rhodeländerweg Ecke Geflügelsteig,autobus,A93,1967876_west,"52.40712038,13.48482583",,,,,,,,1967932.0
Lakenfelderweg Ecke Geflügelsteig,autobus,A93,1967877_west,"52.40826585,13.48212976",,,,,,,,1967641.0
Groß-Ziethenchaussee Ecke Geflügelsteig,autobus,A93,1967878_west,"52.41044998,13.47946109",,,,,,,,1967396.0
Pirnaerstr. Ecke Groß-Ziethenchaussee,autobus,A93,1967879_west,"52.41183493,13.48345051",,,,,,,,1967861.0
"Bhf. Zoo, Hardenbergplatz",autobus,A94,1967880_west,"52.50696177,13.33308096",,,,,,,,1967140.0
Savignyplatz,autobus,A94,1967881_west,"52.50585291,13.32187247",,,,,,,,19671016.0
Leibnizstr. Ecke Kantstr.,autobus,A94,1967882_west,"52.50628812,13.31395372",,,,,,,,1967649.0
Wilmersdorferstr. Ecke Kantstr.,autobus,A94,1967883_west,"52.50669450,13.30667544",,,,,,,,19671330.0
Amtsgericht,autobus,A94,1967884_west,"52.50682618,13.29739145",,,,,,,,196763.0
Messedamm Ecke Masurenallee,autobus,A94,1967885_west,"52.50644250,13.28029448",,,,,,,,1967747.0
Theodor-Heuss-Platz,autobus,A94,1967886_west,"52.50937134,13.27256472",,,,,,,,19671161.0
Preußenallee,autobus,A94,1967887_west,"52.50866052,13.25931488",,,,,,,,1967880.0
Reichssportfeldstr. Ecke Heerstr.,autobus,A94,1967888_west,"52.50754949,13.24213946",,,,,,,,1967922.0
Scholzplatz,autobus,A94,1967889_west,"52.50678816,13.22840316",,,,,,,,19671033.0
Stößenseebrücke,autobus,A94,1967890_west,"52.50890063,13.21749058",,,,,,,,19671135.0
Pichelsdorferstr. Ecke Heerstr.,autobus,A94,1967891_west,"52.51311471,13.19691856",,,,,,,,1967859.0
Gatowerstr. Ecke Heerstr.,autobus,A94,1967892_west,"52.51550734,13.18472453",,,,,,,,1967358.0
Wilhelmstr. Ecke Heerstr.,autobus,A94,1967893_west,"52.51664999,13.17903693",,,,,,,,19671324.0
Reimerweg Ecke Heerstr.,autobus,A94,1967894_west,"52.52184204,13.15430702",,,,,,,,1967923.0
Mehringplatz,autobus,A95,1967895_west,"52.49827538,13.39190927",,,,,,,,1967744.0
Urban-Krankenhaus,autobus,A95,1967896_west,"52.49346936,13.40624512",,,,,,,,19671243.0
Hermannplatz,autobus,A95,1967897_west,"52.48778873,13.42539348",,,,,,,,1967459.0
Erkstr. Ecke Sonnenallee,autobus,A95,1967898_west,"52.48167374,13.44011151",,,,,,,,1967290.0
Saalestr. Ecke Sonnenallee,autobus,A95,1967899_west,"52.47386410,13.45587793",,,,,,,,19671007.0
Schwarzerweg Ecke Sonnenallee,autobus,A95,1967900_west,"52.46241684,13.47666100",,,,,,,,19671040.0
"Flughafen, Dudenstr.",autobus,A96,1967901_west,"52.48503275,13.38596228",,,,,,,,1967313.0
Berlinickeplatz,autobus,A96,1967902_west,"52.46607292,13.37851641",,,,,,,,1967112.0
Attilaplatz,autobus,A96,1967903_west,"52.45590180,13.37651250",,,,,,,,196776.0
Leonorenstr. Ecke Kaiser-Wilhelm-Str.,autobus,A96,1967904_west,"52.43624039,13.34578808",,,,,,,,1967659.0
Kranoldplatz,autobus,A96,1967905_west,"52.42777476,13.32647358",,,,,,,,1967604.0
Lindenstr. Ecke Ostpreußendamm,autobus,A96,1967906_west,"52.41788577,13.30524076",,,,,,,,1967684.0
Reimerweg Ecke Heerstr.,autobus,A97,1967907_west,"52.52184204,13.15430702",,,,,,,,1967923.0
Sandstr. Ecke Heerstr.,autobus,A97,1967908_west,"52.51856591,13.16992659",,,,,,,,19671015.0
Wilhelmstr. Ecke Heerstr.,autobus,A97,1967909_west,"52.51664999,13.17903693",,,,,,,,19671324.0
Gatowerstr. Ecke Heerstr.,autobus,A97,1967910_west,"52.51550734,13.18472453",,,,,,,,1967358.0
Pichelsdorferstr. Ecke Heerstr.,autobus,A97,1967911_west,"52.51311471,13.19691856",,,,,,,,1967859.0
Adamstr. Ecke Pichelsdorferstr.,autobus,A97,1967912_west,"52.52107038,13.19779651",,,,,,,,19673.0
Wilhelmstr. Ecke Klosterstr.,autobus,A97,1967913_west,"52.52916945,13.19565266",,,,,,,,19671325.0
Rathaus Spandau,autobus,A97,1967914_west,"52.53480744,13.19950552",,,,,,,,1967906.0
Falkenseerplatz,autobus,A97,1967915_west,"52.54045618,13.20341976",,,,,,,,1967301.0
Wröhmännerpark,autobus,A97,1967916_west,"52.54215617,13.20598608",,,,,,,,19671348.0
Lynastr. Ecke Neundorferstr.,autobus,A97,1967917_west,"52.54897329,13.21020565",,,,,,,,1967699.0
Hohenzollernring Ecke Neundorferstr.,autobus,A97,1967918_west,"52.55571754,13.20754652",,,,,,,,1967492.0
Rauchstr. Ecke Neundorferstr.,autobus,A97,1967919_west,"52.56162935,13.20860980",,,,,,,,1967919.0
Mertensstr. Ecke Streitstr.,autobus,A97,1967920_west,"52.56532662,13.20929553",,,,,,,,1967745.0
Aalemannufer Ecke Nieder-Neuendorferallee,autobus,A97,1967921_west,"52.57329463,13.21256580",,,,,,,,19671.0
U-Bhf. Britz-Süd,autobus,A98,1967922_west,"52.43696137,13.44754126",,,,,,,,19671185.0
Buckowerdamm Ecke Britzerdamm,autobus,A98,1967923_west,"52.44417411,13.43362520",,,,,,,,1967200.0
Fulhamerallee Ecke Britzerdamm,autobus,A98,1967924_west,"52.44887846,13.43618326",,,,,,,,1967342.0
U-Bhf Parchimerallee,autobus,A98,1967925_west,"52.44566826,13.44994205",,,,,,,,19671180.0
Grünerweg Ecke Rudowerstr.,autobus,A98,1967926_west,"52.44255225,13.45641556",,,,,,,,1967408.0
Brunnenstr. Ecke Lortzingstr.,autobus,A99,1967927_west,"52.54254624,13.39272812",,,,,,,,1967191.0
U-Bhf. Gesundbrunnen,autobus,A99,1967928_west,"52.54866076,13.38787363",,,,,,,,19671193.0
Brunnenplatz,autobus,A99,1967929_west,"52.54967232,13.37720599",,,,,,,,1967189.0
Nettelbeckplatz,autobus,A99,1967930_west,"52.54464512,13.37015454",,,,,,,,1967775.0
Rathenowerstr. Ecke Quitzowstr.,autobus,A99,1967931_west,"52.53510769,13.34966081",,,,,,,,1967916.0
Unionplatz,autobus,A99,1967932_west,"52.53305940,13.33727881",,,,,,,,19671241.0
Saatwinklerdamm Ecke Seestr.,autobus,A99,1967933_west,"52.53818364,13.32610753",,,,,,,,19671010.0
Jakob-Kaiser-Platz,autobus,A99,1967934_west,"52.53673970,13.29360488",,,,,,,,1967525.0
Wernerwerk,autobus,A99,1967935_west,"52.53562700,13.27537088",,,,,,,,19671302.0
Quellweg Ecke Nonnendammallee,autobus,A99,1967936_west,"52.53666858,13.26843643",,,,,,,,1967894.0
Paulsternstr. Ecke Nonnendammallee,autobus,A99,1967937_west,"52.53814656,13.24775542",,,,,,,,1967852.0
Gartenfelderstr. Ecke Nonnendammallee,autobus,A99,1967938_west,"52.53935039,13.23229997",,,,,,,,1967351.0
Carl-Schurz-Str. Ecke Seegefelderstr.,autobus,A99,1967939_west,"52.53511724,13.19979270",,,,,,,,1967220.0
Rathaus Spandau,autobus,A99,1967940_west,"52.53480744,13.19950552",,,,,,,,1967906.0
Hochgerichtstr.,autobus,A99,1967941_west,"52.53838037,13.18300920",,,,,,,,1967477.0
Westerwaldstr. Ecke Falkenseerchaussee,autobus,A99,1967942_west,"52.54879481,13.17813574",,,,,,,,19671305.0
"Bhf. Zoo, Hardenbergplatz",autobus,S1,1967943_west,"52.50696177,13.33308096",,,,,,,,1967140.0
Ernst-Reuter-Platz,autobus,S1,1967944_west,"52.51159182,13.32257153",,,,,,,,1967291.0
Cauerstr. Ecke Otto-Suhr-Allee,autobus,S1,1967945_west,"52.51469847,13.31523032",,,,,,,,1967221.0
U-Bhf. Richard-Wagner-Platz,autobus,S1,1967946_west,"52.51745458,13.30657754",,,,,,,,19671217.0
Wilmerdorferstr. Ecke Otto-Suhr-Allee,autobus,S1,1967947_west,"52.51810712,13.30445320",,,,,,,,19671327.0
Luisenplatz Ecke Spandauerdamm,autobus,S1,1967948_west,"52.51958070,13.29959944",,,,,,,,1967695.0
Schloßstr. Ecke Spandauerdamm,autobus,S1,1967949_west,"52.51945635,13.29594131",,,,,,,,19671031.0
Fürstenbrunnerweg Ecke Spandauerdamm,autobus,S1,1967950_west,"52.51839662,13.28015737",,,,,,,,1967344.0
U-Bhf. Ruhleben,autobus,S1,1967951_west,"52.52596833,13.24147858",,,,,,,,19671218.0
Rathaus Spandau,autobus,S1,1967952_west,"52.53480744,13.19950552",,,,,,,,1967906.0
Wröhmännerpark,autobus,S1,1967953_west,"52.54215617,13.20598608",,,,,,,,19671348.0
Lynastr. Ecke Schönwalderstr.,autobus,S1,1967954_west,"52.54846278,13.20082347",,,,,,,,1967700.0
Klinkeplatz,autobus,S1,1967955_west,"52.55555146,13.19854978",,,,,,,,1967578.0
Hohenzollernring Ecke Schönwalderstr.,autobus,S1,1967956_west,"52.55533191,13.19860905",,,,,,,,1967493.0
Hardenbergplatz,autobus,S3,1967957_west,"52.50706778,13.33317302",,,,,,,,1967429.0
Kantstr. Ecke Joachimstalerstr.,autobus,S3,1967958_west,"52.50530900,13.33161033",,,,,,,,1967547.0
Kurfürstendamm Ecke Joachimstalerstr.,autobus,S3,1967959_west,"52.50382176,13.33132406",,,,,,,,1967612.0
Rankeplatz,autobus,S3,1967960_west,"52.50042978,13.33086733",,,,,,,,1967900.0
U-Bhf. Spichernstr.,autobus,S3,1967961_west,"52.49661912,13.33071297","nan+nan, nan",,,,,,,19671223.0
Uhlandstr. Ecke Hohenzollerndamm,autobus,S3,1967962_west,"52.49370879,13.32358871",,,,,,,,19671237.0
Fehrbellinerplatz,autobus,S3,1967963_west,"52.49040639,13.31420422",,,,,,,,1967303.0
Konstanzerstr. Ecke Hohenzollerndamm,autobus,S3,1967964_west,"52.48855788,13.30797013",,,,,,,,1967589.0
Seesenerstr. Ecke Hohenzollerndamm,autobus,S3,1967965_west,"52.48846116,13.30215002",,,,,,,,19671063.0
Elsterplatz,autobus,S3,1967966_west,"52.47977983,13.28550761",,,,,,,,1967285.0
Roseneck,autobus,S3,1967967_west,"52.47580090,13.28241127",,,,,,,,1967945.0
Pücklerstr. Ecke Clayallee,autobus,S3,1967968_west,"52.46857085,13.27839710",,,,,,,,1967892.0
Königin-Luise-Str. Ecke Clayallee,autobus,S3,1967969_west,"52.46048317,13.27487914",,,,,,,,1967626.0
U-Bhf. Oskar-Helene-Heim,autobus,S3,1967970_west,"52.45027901,13.27036199",,,,,,,,19671213.0
Sundgauerstr. Ecke Sophie-Charlotte-Str.,autobus,S3,1967971_west,"52.44581091,13.26776294",,,,,,,,19671138.0
Winifriedstr. Ecke Berlinerstr.,autobus,S3,1967972_west,"52.43752069,13.26944466",,,,,,,,19671333.0
Rathaus Zehlendorf,autobus,S3,1967973_west,"52.43320752,13.25953192",,,,,,,,1967910.0
Hardenbergplatz,autobus,S4,1967974_west,"52.50706778,13.33317302",,,,,,,,1967429.0
Savignyplatz,autobus,S4,1967975_west,"52.50585291,13.32187247",,,,,,,,19671016.0
Leibnizstr. Ecke Kantstr.,autobus,S4,1967976_west,"52.50628812,13.31395372",,,,,,,,1967649.0
Wilmersdorferstr. Ecke Kantstr.,autobus,S4,1967977_west,"52.50669450,13.30667544",,,,,,,,19671330.0
Amtsgericht,autobus,S4,1967978_west,"52.50682618,13.29739145",,,,,,,,196763.0
"Omnibusbahnhof, Neue Kantstr.",autobus,S4,1967979_west,"52.50639049,13.28104633",,,,,,,,1967802.0
Messedamm,autobus,S4,1967980_west,"52.50446815,13.27941210",,,,,,,,1967746.0
Spanischeallee Ecke Kronprizessinnenweg,autobus,S4,1967981_west,"52.43382021,13.18940272",,,,,,,,19671093.0
Bhf. Wannsee,autobus,S4,1967982_west,"52.42151302,13.17810257",,,,,,,,1967137.0
Am Großen Wannsee Ecke Königstr.,autobus,S4,1967983_west,"52.42049658,13.16719297",,,,,,,,196752.0
Rathaus Wannsee,autobus,S4,1967984_west,"52.41844013,13.14887249",,,,,,,,1967909.0
"Stölpchensee, Wilhelmplatz",autobus,S4,1967985_west,"52.41240583,13.14164452",,,,,,,,19671134.0
Schlesisches Tor,u-bahn,1,1967986_west,"52.50083333,13.44166667",Q602282,,,,,,,19671023.0
Görlitzer Bahnhof (Oranienstr.),u-bahn,1,1967987_west,"52.49920000,13.42800000",Q597759,,,,,,,1967412.0
Kottbusser Tor,u-bahn,1,1967988_west,"52.49916667,13.41805556",Q819768,,,,,,,1967593.0
Prinzenstr.,u-bahn,1,1967989_west,"52.49833333,13.40611111",Q689797,,,,,,,1967884.0
Hallesches Tor,u-bahn,1,1967990_west,"52.49777778,13.39111111",Q658302,,,,,,,1967422.0
Möckernbrücke,u-bahn,1,1967991_west,"52.49916667,13.38277778",Q704716,,,,,,,1967762.0
Gleisdreieck,u-bahn,1,1967992_west,"52.49952000,13.37409000",Q678372,,,,,,,1967369.0
Kurfürstenstr.,u-bahn,1,1967993_west,"52.50000000,13.36194444",Q690203,,,,,,,1967616.0
Nollendorfplatz,u-bahn,1,1967994_west,"52.49916667,13.35388889",Q571039,,,,,,,1967786.0
Wittenbergplatz,u-bahn,1,1967995_west,"52.50194444,13.34305556",Q692727,,,,,,,19671341.0
Zoologischer Garten,u-bahn,1,1967996_west,"52.50586690,13.33302360",Q4024764,,,,,,,19671367.0
Ernst-Reuter-Platz,u-bahn,1,1967997_west,"52.51194444,13.32222222",Q658361,,,,,,,1967292.0
Deutsche Oper (Bismarckstr.),u-bahn,1,1967998_west,"52.51194444,13.31055556",Q869501,,,,,,,1967246.0
Sophie-Charlotte-Platz,u-bahn,1,1967999_west,"52.51083333,13.29666667",Q657879,,,,,,,19671081.0
Adenauerdamm (Messedamm),u-bahn,1,19671000_west,"52.51000000,13.28220000",Q656409,,,,,,,19675.0
Theodor-Heuss-Platz,u-bahn,1,19671001_west,"52.50972222,13.27305556",Q657857,,,,,,,19671162.0
